 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =   1, NELEC =   1,   projectile: electron
 #  Kinetic energy = 1.35973E+05 a.u. = 3.70000E+06 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   436  1.91730E-01 -8.12159E-01 -8.12159E-01 -2.08003E-07  0.00000E+00  0.00000E+00  2.16950E-01
   437  1.96770E-01 -8.07414E-01 -8.07414E-01 -2.11329E-07  0.00000E+00  0.00000E+00  2.14774E-01
   438  2.01940E-01 -8.02560E-01 -8.02560E-01 -2.14650E-07  0.00000E+00  0.00000E+00  2.12564E-01
   439  2.07243E-01 -7.97596E-01 -7.97596E-01 -2.17963E-07  0.00000E+00  0.00000E+00  2.10321E-01
   440  2.12683E-01 -7.92520E-01 -7.92520E-01 -2.21264E-07  0.00000E+00  0.00000E+00  2.08045E-01
   441  2.18264E-01 -7.87331E-01 -7.87330E-01 -2.24549E-07  0.00000E+00  0.00000E+00  2.05735E-01
   442  2.23988E-01 -7.82026E-01 -7.82025E-01 -2.27815E-07  0.00000E+00  0.00000E+00  2.03393E-01
   443  2.29859E-01 -7.76604E-01 -7.76603E-01 -2.31057E-07  0.00000E+00  0.00000E+00  2.01019E-01
   444  2.35882E-01 -7.71063E-01 -7.71063E-01 -2.34271E-07  0.00000E+00  0.00000E+00  1.98612E-01
   445  2.42058E-01 -7.65402E-01 -7.65402E-01 -2.37454E-07  0.00000E+00  0.00000E+00  1.96173E-01
   446  2.48394E-01 -7.59620E-01 -7.59620E-01 -2.40601E-07  0.00000E+00  0.00000E+00  1.93703E-01
   447  2.54891E-01 -7.53715E-01 -7.53715E-01 -2.43706E-07  0.00000E+00  0.00000E+00  1.91202E-01
   448  2.61555E-01 -7.47686E-01 -7.47686E-01 -2.46767E-07  0.00000E+00  0.00000E+00  1.88670E-01
   449  2.68389E-01 -7.41531E-01 -7.41531E-01 -2.49777E-07  0.00000E+00  0.00000E+00  1.86108E-01
   450  2.75398E-01 -7.35250E-01 -7.35250E-01 -2.52731E-07  0.00000E+00  0.00000E+00  1.83518E-01
   451  2.82585E-01 -7.28841E-01 -7.28840E-01 -2.55626E-07  0.00000E+00  0.00000E+00  1.80898E-01
   452  2.89955E-01 -7.22303E-01 -7.22302E-01 -2.58455E-07  0.00000E+00  0.00000E+00  1.78251E-01
   453  2.97513E-01 -7.15635E-01 -7.15635E-01 -2.61213E-07  0.00000E+00  0.00000E+00  1.75577E-01
   454  3.05263E-01 -7.08837E-01 -7.08837E-01 -2.63894E-07  0.00000E+00  0.00000E+00  1.72876E-01
   455  3.13209E-01 -7.01908E-01 -7.01908E-01 -2.66494E-07  0.00000E+00  0.00000E+00  1.70150E-01
   456  3.21357E-01 -6.94847E-01 -6.94847E-01 -2.69007E-07  0.00000E+00  0.00000E+00  1.67400E-01
   457  3.29710E-01 -6.87654E-01 -6.87654E-01 -2.71427E-07  0.00000E+00  0.00000E+00  1.64626E-01
   458  3.38275E-01 -6.80329E-01 -6.80329E-01 -2.73748E-07  0.00000E+00  0.00000E+00  1.61830E-01
   459  3.47056E-01 -6.72872E-01 -6.72871E-01 -2.75964E-07  0.00000E+00  0.00000E+00  1.59012E-01
   460  3.56059E-01 -6.65282E-01 -6.65281E-01 -2.78070E-07  0.00000E+00  0.00000E+00  1.56175E-01
   461  3.65287E-01 -6.57559E-01 -6.57559E-01 -2.80060E-07  0.00000E+00  0.00000E+00  1.53318E-01
   462  3.74748E-01 -6.49706E-01 -6.49705E-01 -2.81927E-07  0.00000E+00  0.00000E+00  1.50445E-01
   463  3.84445E-01 -6.41721E-01 -6.41720E-01 -2.83667E-07  0.00000E+00  0.00000E+00  1.47555E-01
   464  3.94386E-01 -6.33605E-01 -6.33605E-01 -2.85273E-07  0.00000E+00  0.00000E+00  1.44650E-01
   465  4.04575E-01 -6.25361E-01 -6.25360E-01 -2.86740E-07  0.00000E+00  0.00000E+00  1.41732E-01
   466  4.15018E-01 -6.16988E-01 -6.16988E-01 -2.88061E-07  0.00000E+00  0.00000E+00  1.38802E-01
   467  4.25721E-01 -6.08489E-01 -6.08488E-01 -2.89232E-07  0.00000E+00  0.00000E+00  1.35862E-01
   468  4.36691E-01 -5.99864E-01 -5.99864E-01 -2.90246E-07  0.00000E+00  0.00000E+00  1.32914E-01
   469  4.47932E-01 -5.91117E-01 -5.91117E-01 -2.91098E-07  0.00000E+00  0.00000E+00  1.29959E-01
   470  4.59453E-01 -5.82249E-01 -5.82249E-01 -2.91784E-07  0.00000E+00  0.00000E+00  1.26998E-01
   471  4.71257E-01 -5.73263E-01 -5.73263E-01 -2.92297E-07  0.00000E+00  0.00000E+00  1.24035E-01
   472  4.83354E-01 -5.64161E-01 -5.64161E-01 -2.92633E-07  0.00000E+00  0.00000E+00  1.21070E-01
   473  4.95748E-01 -5.54947E-01 -5.54946E-01 -2.92788E-07  0.00000E+00  0.00000E+00  1.18106E-01
   474  5.08447E-01 -5.45623E-01 -5.45623E-01 -2.92757E-07  0.00000E+00  0.00000E+00  1.15144E-01
   475  5.21457E-01 -5.36194E-01 -5.36193E-01 -2.92536E-07  0.00000E+00  0.00000E+00  1.12186E-01
   476  5.34785E-01 -5.26663E-01 -5.26662E-01 -2.92121E-07  0.00000E+00  0.00000E+00  1.09235E-01
   477  5.48439E-01 -5.17034E-01 -5.17034E-01 -2.91509E-07  0.00000E+00  0.00000E+00  1.06292E-01
   478  5.62426E-01 -5.07312E-01 -5.07312E-01 -2.90696E-07  0.00000E+00  0.00000E+00  1.03360E-01
   479  5.76753E-01 -4.97503E-01 -4.97503E-01 -2.89680E-07  0.00000E+00  0.00000E+00  1.00440E-01
   480  5.91427E-01 -4.87610E-01 -4.87610E-01 -2.88459E-07  0.00000E+00  0.00000E+00  9.75351E-02
   481  6.06456E-01 -4.77640E-01 -4.77640E-01 -2.87030E-07  0.00000E+00  0.00000E+00  9.46469E-02
   482  6.21847E-01 -4.67598E-01 -4.67598E-01 -2.85393E-07  0.00000E+00  0.00000E+00  9.17776E-02
   483  6.37610E-01 -4.57490E-01 -4.57490E-01 -2.83545E-07  0.00000E+00  0.00000E+00  8.89294E-02
   484  6.53750E-01 -4.47324E-01 -4.47323E-01 -2.81488E-07  0.00000E+00  0.00000E+00  8.61044E-02
   485  6.70277E-01 -4.37104E-01 -4.37104E-01 -2.79220E-07  0.00000E+00  0.00000E+00  8.33047E-02
   486  6.87199E-01 -4.26839E-01 -4.26839E-01 -2.76742E-07  0.00000E+00  0.00000E+00  8.05324E-02
   487  7.04524E-01 -4.16536E-01 -4.16536E-01 -2.74057E-07  0.00000E+00  0.00000E+00  7.77897E-02
   488  7.22260E-01 -4.06203E-01 -4.06203E-01 -2.71164E-07  0.00000E+00  0.00000E+00  7.50786E-02
   489  7.40416E-01 -3.95847E-01 -3.95846E-01 -2.68067E-07  0.00000E+00  0.00000E+00  7.24011E-02
   490  7.59001E-01 -3.85476E-01 -3.85476E-01 -2.64769E-07  0.00000E+00  0.00000E+00  6.97593E-02
   491  7.78023E-01 -3.75099E-01 -3.75099E-01 -2.61273E-07  0.00000E+00  0.00000E+00  6.71551E-02
   492  7.97492E-01 -3.64724E-01 -3.64724E-01 -2.57583E-07  0.00000E+00  0.00000E+00  6.45904E-02
   493  8.17416E-01 -3.54361E-01 -3.54361E-01 -2.53704E-07  0.00000E+00  0.00000E+00  6.20672E-02
   494  8.37804E-01 -3.44018E-01 -3.44018E-01 -2.49642E-07  0.00000E+00  0.00000E+00  5.95871E-02
   495  8.58667E-01 -3.33705E-01 -3.33705E-01 -2.45402E-07  0.00000E+00  0.00000E+00  5.71519E-02
   496  8.80012E-01 -3.23431E-01 -3.23430E-01 -2.40991E-07  0.00000E+00  0.00000E+00  5.47633E-02
   497  9.01851E-01 -3.13205E-01 -3.13204E-01 -2.36416E-07  0.00000E+00  0.00000E+00  5.24228E-02
   498  9.24192E-01 -3.03036E-01 -3.03036E-01 -2.31686E-07  0.00000E+00  0.00000E+00  5.01320E-02
   499  9.47044E-01 -2.92936E-01 -2.92936E-01 -2.26808E-07  0.00000E+00  0.00000E+00  4.78922E-02
   500  9.70419E-01 -2.82912E-01 -2.82912E-01 -2.21790E-07  0.00000E+00  0.00000E+00  4.57047E-02
   501  9.94326E-01 -2.72976E-01 -2.72976E-01 -2.16644E-07  0.00000E+00  0.00000E+00  4.35708E-02
   502  1.01877E+00 -2.63136E-01 -2.63136E-01 -2.11378E-07  0.00000E+00  0.00000E+00  4.14915E-02
   503  1.04377E+00 -2.53402E-01 -2.53402E-01 -2.06003E-07  0.00000E+00  0.00000E+00  3.94679E-02
   504  1.06934E+00 -2.43784E-01 -2.43784E-01 -2.00529E-07  0.00000E+00  0.00000E+00  3.75007E-02
   505  1.09547E+00 -2.34290E-01 -2.34290E-01 -1.94968E-07  0.00000E+00  0.00000E+00  3.55909E-02
   506  1.12219E+00 -2.24931E-01 -2.24931E-01 -1.89330E-07  0.00000E+00  0.00000E+00  3.37389E-02
   507  1.14950E+00 -2.15715E-01 -2.15715E-01 -1.83629E-07  0.00000E+00  0.00000E+00  3.19454E-02
   508  1.17742E+00 -2.06651E-01 -2.06651E-01 -1.77874E-07  0.00000E+00  0.00000E+00  3.02107E-02
   509  1.20595E+00 -1.97747E-01 -1.97746E-01 -1.72080E-07  0.00000E+00  0.00000E+00  2.85351E-02
   510  1.23510E+00 -1.89011E-01 -1.89011E-01 -1.66257E-07  0.00000E+00  0.00000E+00  2.69187E-02
   511  1.26489E+00 -1.80451E-01 -1.80451E-01 -1.60418E-07  0.00000E+00  0.00000E+00  2.53616E-02
   512  1.29533E+00 -1.72075E-01 -1.72075E-01 -1.54576E-07  0.00000E+00  0.00000E+00  2.38637E-02
   513  1.32643E+00 -1.63890E-01 -1.63890E-01 -1.48742E-07  0.00000E+00  0.00000E+00  2.24247E-02
   514  1.35820E+00 -1.55902E-01 -1.55901E-01 -1.42929E-07  0.00000E+00  0.00000E+00  2.10443E-02
   515  1.39064E+00 -1.48116E-01 -1.48116E-01 -1.37148E-07  0.00000E+00  0.00000E+00  1.97220E-02
   516  1.42378E+00 -1.40539E-01 -1.40539E-01 -1.31412E-07  0.00000E+00  0.00000E+00  1.84573E-02
   517  1.45762E+00 -1.33176E-01 -1.33176E-01 -1.25731E-07  0.00000E+00  0.00000E+00  1.72494E-02
   518  1.49217E+00 -1.26031E-01 -1.26031E-01 -1.20117E-07  0.00000E+00  0.00000E+00  1.60976E-02
   519  1.52745E+00 -1.19108E-01 -1.19108E-01 -1.14580E-07  0.00000E+00  0.00000E+00  1.50010E-02
   520  1.56346E+00 -1.12409E-01 -1.12409E-01 -1.09131E-07  0.00000E+00  0.00000E+00  1.39585E-02
   521  1.60022E+00 -1.05939E-01 -1.05939E-01 -1.03779E-07  0.00000E+00  0.00000E+00  1.29690E-02
   522  1.63774E+00 -9.96986E-02 -9.96985E-02 -9.85342E-08  0.00000E+00  0.00000E+00  1.20315E-02
   523  1.67603E+00 -9.36894E-02 -9.36893E-02 -9.34040E-08  0.00000E+00  0.00000E+00  1.11445E-02
   524  1.71510E+00 -8.79123E-02 -8.79122E-02 -8.83969E-08  0.00000E+00  0.00000E+00  1.03068E-02
   525  1.75496E+00 -8.23674E-02 -8.23673E-02 -8.35202E-08  0.00000E+00  0.00000E+00  9.51701E-03
   526  1.79563E+00 -7.70544E-02 -7.70543E-02 -7.87804E-08  0.00000E+00  0.00000E+00  8.77361E-03
   527  1.83711E+00 -7.19722E-02 -7.19721E-02 -7.41834E-08  0.00000E+00  0.00000E+00  8.07512E-03
   528  1.87941E+00 -6.71191E-02 -6.71191E-02 -6.97345E-08  0.00000E+00  0.00000E+00  7.41997E-03
   529  1.92256E+00 -6.24930E-02 -6.24930E-02 -6.54381E-08  0.00000E+00  0.00000E+00  6.80658E-03
   530  1.96655E+00 -5.80911E-02 -5.80911E-02 -6.12979E-08  0.00000E+00  0.00000E+00  6.23331E-03
   531  2.01140E+00 -5.39101E-02 -5.39101E-02 -5.73169E-08  0.00000E+00  0.00000E+00  5.69852E-03
   532  2.05712E+00 -4.99462E-02 -4.99461E-02 -5.34972E-08  0.00000E+00  0.00000E+00  5.20055E-03
   533  2.10372E+00 -4.61950E-02 -4.61949E-02 -4.98405E-08  0.00000E+00  0.00000E+00  4.73775E-03
   534  2.15121E+00 -4.26518E-02 -4.26518E-02 -4.63474E-08  0.00000E+00  0.00000E+00  4.30843E-03
   535  2.19961E+00 -3.93116E-02 -3.93115E-02 -4.30181E-08  0.00000E+00  0.00000E+00  3.91095E-03
   536  2.24892E+00 -3.61687E-02 -3.61686E-02 -3.98519E-08  0.00000E+00  0.00000E+00  3.54366E-03
   537  2.29915E+00 -3.32172E-02 -3.32172E-02 -3.68477E-08  0.00000E+00  0.00000E+00  3.20494E-03
   538  2.35032E+00 -3.04511E-02 -3.04511E-02 -3.40036E-08  0.00000E+00  0.00000E+00  2.89318E-03
   539  2.40243E+00 -2.78638E-02 -2.78638E-02 -3.13173E-08  0.00000E+00  0.00000E+00  2.60681E-03
   540  2.45550E+00 -2.54488E-02 -2.54488E-02 -2.87857E-08  0.00000E+00  0.00000E+00  2.34431E-03
   541  2.50953E+00 -2.31991E-02 -2.31991E-02 -2.64056E-08  0.00000E+00  0.00000E+00  2.10417E-03
   542  2.56454E+00 -2.11079E-02 -2.11079E-02 -2.41731E-08  0.00000E+00  0.00000E+00  1.88495E-03
   543  2.62054E+00 -1.91680E-02 -1.91680E-02 -2.20839E-08  0.00000E+00  0.00000E+00  1.68524E-03
   544  2.67753E+00 -1.73723E-02 -1.73723E-02 -2.01334E-08  0.00000E+00  0.00000E+00  1.50369E-03
   545  2.73553E+00 -1.57137E-02 -1.57137E-02 -1.83168E-08  0.00000E+00  0.00000E+00  1.33901E-03
   546  2.79454E+00 -1.41850E-02 -1.41850E-02 -1.66288E-08  0.00000E+00  0.00000E+00  1.18995E-03
   547  2.85457E+00 -1.27792E-02 -1.27792E-02 -1.50642E-08  0.00000E+00  0.00000E+00  1.05532E-03
   548  2.91564E+00 -1.14891E-02 -1.14891E-02 -1.36175E-08  0.00000E+00  0.00000E+00  9.33989E-04
   549  2.97774E+00 -1.03080E-02 -1.03080E-02 -1.22830E-08  0.00000E+00  0.00000E+00  8.24888E-04
   550  3.04090E+00 -9.22906E-03 -9.22905E-03 -1.10551E-08  0.00000E+00  0.00000E+00  7.27002E-04
   551  3.10512E+00 -8.24567E-03 -8.24566E-03 -9.92790E-09  0.00000E+00  0.00000E+00  6.39376E-04
   552  3.17041E+00 -7.35143E-03 -7.35142E-03 -8.89585E-09  0.00000E+00  0.00000E+00  5.61112E-04
   553  3.23677E+00 -6.54015E-03 -6.54014E-03 -7.95323E-09  0.00000E+00  0.00000E+00  4.91370E-04
   554  3.30421E+00 -5.80583E-03 -5.80583E-03 -7.09443E-09  0.00000E+00  0.00000E+00  4.29365E-04
   555  3.37275E+00 -5.14275E-03 -5.14275E-03 -6.31399E-09  0.00000E+00  0.00000E+00  3.74367E-04
   556  3.44238E+00 -4.54541E-03 -4.54540E-03 -5.60654E-09  0.00000E+00  0.00000E+00  3.25696E-04
   557  3.51312E+00 -4.00857E-03 -4.00856E-03 -4.96688E-09  0.00000E+00  0.00000E+00  2.82727E-04
   558  3.58498E+00 -3.52726E-03 -3.52725E-03 -4.39000E-09  0.00000E+00  0.00000E+00  2.44881E-04
   559  3.65795E+00 -3.09678E-03 -3.09677E-03 -3.87107E-09  0.00000E+00  0.00000E+00  2.11627E-04
   560  3.73205E+00 -2.71269E-03 -2.71269E-03 -3.40547E-09  0.00000E+00  0.00000E+00  1.82476E-04
   561  3.80728E+00 -2.37085E-03 -2.37084E-03 -2.98880E-09  0.00000E+00  0.00000E+00  1.56985E-04
   562  3.88366E+00 -2.06734E-03 -2.06734E-03 -2.61689E-09  0.00000E+00  0.00000E+00  1.34748E-04
   563  3.96118E+00 -1.79854E-03 -1.79853E-03 -2.28579E-09  0.00000E+00  0.00000E+00  1.15396E-04
   564  4.03985E+00 -1.56106E-03 -1.56106E-03 -1.99180E-09  0.00000E+00  0.00000E+00  9.85957E-05
   565  4.11967E+00 -1.35179E-03 -1.35179E-03 -1.73144E-09  0.00000E+00  0.00000E+00  8.40470E-05
   566  4.20066E+00 -1.16783E-03 -1.16783E-03 -1.50147E-09  0.00000E+00  0.00000E+00  7.14789E-05
   567  4.28281E+00 -1.00654E-03 -1.00654E-03 -1.29889E-09  0.00000E+00  0.00000E+00  6.06486E-05
   568  4.36613E+00 -8.65473E-04 -8.65472E-04 -1.12090E-09  0.00000E+00  0.00000E+00  5.13389E-05
   569  4.45063E+00 -7.42411E-04 -7.42411E-04 -9.64932E-10  0.00000E+00  0.00000E+00  4.33563E-05
   570  4.53631E+00 -6.35330E-04 -6.35330E-04 -8.28627E-10  0.00000E+00  0.00000E+00  3.65287E-05
   571  4.62317E+00 -5.42394E-04 -5.42393E-04 -7.09823E-10  0.00000E+00  0.00000E+00  3.07035E-05
   572  4.71121E+00 -4.61940E-04 -4.61939E-04 -6.06551E-10  0.00000E+00  0.00000E+00  2.57461E-05
   573  4.80045E+00 -3.92472E-04 -3.92472E-04 -5.17019E-10  0.00000E+00  0.00000E+00  2.15378E-05
   574  4.89088E+00 -3.32646E-04 -3.32645E-04 -4.39608E-10  0.00000E+00  0.00000E+00  1.79745E-05
   575  4.98250E+00 -2.81255E-04 -2.81255E-04 -3.72857E-10  0.00000E+00  0.00000E+00  1.49648E-05
   576  5.07532E+00 -2.37226E-04 -2.37226E-04 -3.15453E-10  0.00000E+00  0.00000E+00  1.24293E-05
   577  5.16935E+00 -1.99602E-04 -1.99602E-04 -2.66219E-10  0.00000E+00  0.00000E+00  1.02987E-05
   578  5.26457E+00 -1.67536E-04 -1.67535E-04 -2.24107E-10  0.00000E+00  0.00000E+00  8.51275E-06
   579  5.36100E+00 -1.40277E-04 -1.40276E-04 -1.88184E-10  0.00000E+00  0.00000E+00  7.01962E-06
   580  5.45863E+00 -1.17165E-04 -1.17165E-04 -1.57622E-10  0.00000E+00  0.00000E+00  5.77445E-06
   581  5.55747E+00 -9.76208E-05 -9.76207E-05 -1.31692E-10  0.00000E+00  0.00000E+00  4.73871E-06
   582  5.65751E+00 -8.11371E-05 -8.11370E-05 -1.09751E-10  0.00000E+00  0.00000E+00  3.87937E-06
   583  5.75877E+00 -6.72708E-05 -6.72707E-05 -9.12358E-11  0.00000E+00  0.00000E+00  3.16820E-06
   584  5.86123E+00 -5.56370E-05 -5.56369E-05 -7.56531E-11  0.00000E+00  0.00000E+00  2.58116E-06
   585  5.96490E+00 -4.59018E-05 -4.59017E-05 -6.25740E-11  0.00000E+00  0.00000E+00  2.09782E-06
   586  6.06978E+00 -3.77767E-05 -3.77767E-05 -5.16259E-11  0.00000E+00  0.00000E+00  1.70087E-06
   587  6.17586E+00 -3.10132E-05 -3.10132E-05 -4.24861E-11  0.00000E+00  0.00000E+00  1.37571E-06
   588  6.28316E+00 -2.53980E-05 -2.53979E-05 -3.48765E-11  0.00000E+00  0.00000E+00  1.11002E-06
   589  6.39166E+00 -2.07481E-05 -2.07481E-05 -2.85580E-11  0.00000E+00  0.00000E+00  8.93492E-07
   590  6.50136E+00 -1.69079E-05 -1.69079E-05 -2.33254E-11  0.00000E+00  0.00000E+00  7.17468E-07
   591  6.61227E+00 -1.37445E-05 -1.37445E-05 -1.90039E-11  0.00000E+00  0.00000E+00  5.74736E-07
   592  6.72438E+00 -1.11455E-05 -1.11455E-05 -1.54442E-11  0.00000E+00  0.00000E+00  4.59293E-07
   593  6.83769E+00 -9.01578E-06 -9.01577E-06 -1.25199E-11  0.00000E+00  0.00000E+00  3.66158E-07
   594  6.95220E+00 -7.27513E-06 -7.27511E-06 -1.01240E-11  0.00000E+00  0.00000E+00  2.91210E-07
   595  7.06791E+00 -5.85616E-06 -5.85615E-06 -8.16617E-12  0.00000E+00  0.00000E+00  2.31049E-07
   596  7.18481E+00 -4.70242E-06 -4.70242E-06 -6.57059E-12  0.00000E+00  0.00000E+00  1.82880E-07
   597  7.30290E+00 -3.76678E-06 -3.76677E-06 -5.27365E-12  0.00000E+00  0.00000E+00  1.44409E-07
   598  7.42218E+00 -3.00995E-06 -3.00994E-06 -4.22223E-12  0.00000E+00  0.00000E+00  1.13759E-07
   599  7.54264E+00 -2.39934E-06 -2.39933E-06 -3.37209E-12  0.00000E+00  0.00000E+00  8.94030E-08
   600  7.66429E+00 -1.90796E-06 -1.90796E-06 -2.68649E-12  0.00000E+00  0.00000E+00  7.00955E-08
   601  7.78712E+00 -1.51355E-06 -1.51355E-06 -2.13503E-12  0.00000E+00  0.00000E+00  5.48282E-08
   602  7.91112E+00 -1.19778E-06 -1.19778E-06 -1.69261E-12  0.00000E+00  0.00000E+00  4.27855E-08
   603  8.03629E+00 -9.45605E-07 -9.45604E-07 -1.33860E-12  0.00000E+00  0.00000E+00  3.33098E-08
   604  8.16263E+00 -7.44734E-07 -7.44733E-07 -1.05606E-12  0.00000E+00  0.00000E+00  2.58722E-08
   605  8.29014E+00 -5.85132E-07 -5.85131E-07 -8.31131E-13  0.00000E+00  0.00000E+00  2.00486E-08
   606  8.41880E+00 -4.58639E-07 -4.58639E-07 -6.52532E-13  0.00000E+00  0.00000E+00  1.54999E-08
   607  8.54862E+00 -3.58639E-07 -3.58638E-07 -5.11080E-13  0.00000E+00  0.00000E+00  1.19556E-08
   608  8.67959E+00 -2.79779E-07 -2.79779E-07 -3.99332E-13  0.00000E+00  0.00000E+00  9.20051E-09
   609  8.81170E+00 -2.17746E-07 -2.17746E-07 -3.11273E-13  0.00000E+00  0.00000E+00  7.06413E-09
   610  8.94496E+00 -1.69069E-07 -1.69069E-07 -2.42056E-13  0.00000E+00  0.00000E+00  5.41147E-09
   611  9.07935E+00 -1.30968E-07 -1.30967E-07 -1.87786E-13  0.00000E+00  0.00000E+00  4.13604E-09
   612  9.21487E+00 -1.01217E-07 -1.01217E-07 -1.45340E-13  0.00000E+00  0.00000E+00  3.15408E-09
   613  9.35151E+00 -7.80430E-08 -7.80429E-08 -1.12225E-13  0.00000E+00  0.00000E+00  2.39985E-09
   614  9.48928E+00 -6.00363E-08 -6.00362E-08 -8.64525E-14  0.00000E+00  0.00000E+00  1.82189E-09
   615  9.62816E+00 -4.60783E-08 -4.60782E-08 -6.64443E-14  0.00000E+00  0.00000E+00  1.38004E-09
   616  9.76815E+00 -3.52847E-08 -3.52846E-08 -5.09488E-14  0.00000E+00  0.00000E+00  1.04303E-09
   617  9.90924E+00 -2.69581E-08 -2.69580E-08 -3.89772E-14  0.00000E+00  0.00000E+00  7.86589E-10
   618  1.00514E+01 -2.05498E-08 -2.05498E-08 -2.97505E-14  0.00000E+00  0.00000E+00  5.91894E-10
   619  1.01947E+01 -1.56297E-08 -1.56297E-08 -2.26563E-14  0.00000E+00  0.00000E+00  4.44418E-10
   620  1.03391E+01 -1.18610E-08 -1.18610E-08 -1.72148E-14  0.00000E+00  0.00000E+00  3.32964E-10
   621  1.04845E+01 -8.98100E-09 -8.98098E-09 -1.30508E-14  0.00000E+00  0.00000E+00  2.48923E-10
   622  1.06310E+01 -6.78526E-09 -6.78525E-09 -9.87190E-15  0.00000E+00  0.00000E+00  1.85696E-10
   623  1.07786E+01 -5.11507E-09 -5.11507E-09 -7.45071E-15  0.00000E+00  0.00000E+00  1.38233E-10
   624  1.09273E+01 -3.84757E-09 -3.84757E-09 -5.61092E-15  0.00000E+00  0.00000E+00  1.02683E-10
   625  1.10770E+01 -2.88786E-09 -2.88786E-09 -4.21616E-15  0.00000E+00  0.00000E+00  7.61155E-11
   626  1.12277E+01 -2.16285E-09 -2.16285E-09 -3.16119E-15  0.00000E+00  0.00000E+00  5.63037E-11
   627  1.13795E+01 -1.61638E-09 -1.61638E-09 -2.36506E-15  0.00000E+00  0.00000E+00  4.15619E-11
   628  1.15323E+01 -1.20541E-09 -1.20540E-09 -1.76561E-15  0.00000E+00  0.00000E+00  3.06166E-11
   629  1.16862E+01 -8.97016E-10 -8.97014E-10 -1.31528E-15  0.00000E+00  0.00000E+00  2.25073E-11
   630  1.18410E+01 -6.66117E-10 -6.66116E-10 -9.77728E-16  0.00000E+00  0.00000E+00  1.65122E-11
   631  1.19969E+01 -4.93618E-10 -4.93617E-10 -7.25268E-16  0.00000E+00  0.00000E+00  1.20894E-11
   632  1.21538E+01 -3.65028E-10 -3.65028E-10 -5.36866E-16  0.00000E+00  0.00000E+00  8.83345E-12
   633  1.23117E+01 -2.69379E-10 -2.69379E-10 -3.96577E-16  0.00000E+00  0.00000E+00  6.44149E-12
   634  1.24706E+01 -1.98385E-10 -1.98385E-10 -2.92340E-16  0.00000E+00  0.00000E+00  4.68790E-12
   635  1.26305E+01 -1.45803E-10 -1.45803E-10 -2.15058E-16  0.00000E+00  0.00000E+00  3.40497E-12
   636  1.27913E+01 -1.06941E-10 -1.06941E-10 -1.57883E-16  0.00000E+00  0.00000E+00  2.46829E-12
   637  1.29531E+01 -7.82798E-11 -7.82797E-11 -1.15673E-16  0.00000E+00  0.00000E+00  1.78581E-12
   638  1.31159E+01 -5.71856E-11 -5.71855E-11 -8.45778E-17  0.00000E+00  0.00000E+00  1.28954E-12
   639  1.32797E+01 -4.16927E-11 -4.16926E-11 -6.17178E-17  0.00000E+00  0.00000E+00  9.29393E-13
   640  1.34444E+01 -3.03374E-11 -3.03374E-11 -4.49472E-17  0.00000E+00  0.00000E+00  6.68556E-13
   641  1.36101E+01 -2.20316E-11 -2.20316E-11 -3.26692E-17  0.00000E+00  0.00000E+00  4.80016E-13
   642  1.37766E+01 -1.59688E-11 -1.59688E-11 -2.36987E-17  0.00000E+00  0.00000E+00  3.44000E-13
   643  1.39442E+01 -1.15521E-11 -1.15521E-11 -1.71580E-17  0.00000E+00  0.00000E+00  2.46066E-13
   644  1.41126E+01 -8.34101E-12 -8.34099E-12 -1.23986E-17  0.00000E+00  0.00000E+00  1.75688E-13
   645  1.42820E+01 -6.01109E-12 -6.01108E-12 -8.94227E-18  0.00000E+00  0.00000E+00  1.25209E-13
   646  1.44522E+01 -4.32377E-12 -4.32376E-12 -6.43722E-18  0.00000E+00  0.00000E+00  8.90718E-14
   647  1.46234E+01 -3.10430E-12 -3.10429E-12 -4.62520E-18  0.00000E+00  0.00000E+00  6.32498E-14
   648  1.47955E+01 -2.22467E-12 -2.22466E-12 -3.31705E-18  0.00000E+00  0.00000E+00  4.48332E-14
   649  1.49684E+01 -1.59129E-12 -1.59128E-12 -2.37447E-18  0.00000E+00  0.00000E+00  3.17225E-14
   650  1.51423E+01 -1.13609E-12 -1.13609E-12 -1.69662E-18  0.00000E+00  0.00000E+00  2.24063E-14
   651  1.53170E+01 -8.09798E-13 -8.09797E-13 -1.21006E-18  0.00000E+00  0.00000E+00  1.57983E-14
   652  1.54926E+01 -5.76096E-13 -5.76095E-13 -8.61480E-19  0.00000E+00  0.00000E+00  1.11198E-14
   653  1.56690E+01 -4.09007E-13 -4.09006E-13 -6.12212E-19  0.00000E+00  0.00000E+00  7.81333E-15
   654  1.58463E+01 -2.89880E-13 -2.89879E-13 -4.34295E-19  0.00000E+00  0.00000E+00  5.48067E-15
   655  1.60245E+01 -2.05170E-13 -2.05169E-13 -3.07540E-19  0.00000E+00  0.00000E+00  3.83790E-15
   656  1.62035E+01 -1.44884E-13 -1.44884E-13 -2.17398E-19  0.00000E+00  0.00000E+00  2.68302E-15
   657  1.63833E+01 -1.02141E-13 -1.02141E-13 -1.53410E-19  0.00000E+00  0.00000E+00  1.87253E-15
   658  1.65640E+01 -1.08070E-19 -0.00000E+00 -1.08070E-19  0.00000E+00  0.00000E+00  1.30472E-15
